1483025
2064713
2051894
1977895
1050001
0034454
2027128
2625598
0046026
0026043
0101325
0164336
2239034
0023349
0489062
0988043
0121641
0448182
2378465
1076240
0076868
2350608
0021668
1032817
2617456
0045352
0435593
1905042
0079445
0168504
0046834
0970462
0118248
0023537
1825842
0065702
0074653
1087828
0240325
0096243
0152183
0083735
0185511
1641400
0044188
2475544
1272886
0086607
0075415
0084671
1422675
1422674
0321897
0110625
0092767
1566637
1551630
2060525
1110207
0079287
1821426
2114490
0059704
2084977
2048688
2323551
0122648
0079288
0076042
0073471
0196530
1446675
0075202
0076827
0084594
0118782
1606339
1477173
0171049
0093306
1240538
0056040
0037386
0407708
0762138
0069840
0179183
0025031
0187995
1046936
0074650
0104467
0200135
1740801
0862826
0095483
0098087
0045566
0278490
1637612
1707821
0141861
2400975
0036596
2605244
0241183
1828972
2312602
0076741
0043782
0795473
0119501
2242712
0022357
0066603
1078885
1414404
0124169
0073394
1319746
0049762
0077180
0080427
1876248
1959438
0462246
1407927
0212742
0076391
1779076
1269706
2555426
0032030
0070233
0220924
1727516
0078937
0298597
0389448
0023284
0007264
0078938
0455913
0290230
1489167
0340258
0074259
0430650
0046475
0081152
0896031
2332523
1848784
2204379
0053399
1605735
1789724
0052923
0262240
1594921
0204322
0230010
0109167
0032231
1679180
1743378
1091863
2599898
2261629
2414454
0062155
1723126
0095063
0056810
1341718
1172992
0072867
0005542
1155588
0455980
0475296
1015246
1863201
2368553
2061712
1706365
1590950
1446673
1619037
0039485
0060112
0062688
0054758
0303970
1426360
2014346
0087117
2284766
0844742
1857842
0107922
0213565
1124001
0429245
0024435
2112129
1687221
0062900
1600428
0004101
0006032
1926313
1695136
2310157
2148554
1407939
0107666
1879032
0443091
1763270
2147484
0060307
1176416
0076341
0099546
1341764
1773294
2224075
1295053
0065711
0882113
2146688
0865561
1516002
1809387
1978524
0106642
0077159
0071707
0079378
0072355
1734433
1736049
1698651
1935065
2056740
2104837
2465238
1822302
0062978
0054601
0391728
0385013
0177876
0030470
0082592
1985443
1290472
2352394
2091398
0062671
0054218
0067861
0068951
1959332
2375255
2051879
0271031
0397696
2273321
0067622
0051150
0450497
1439573
1871236
2147365
0080000
0289845
2172061
1935909
0055593
1274273
1557720
0043807
0186804
0089034
2106420
1572146
0262571
0238064
0004134
0950740
0026046
0218127
2481238
1265589
0097429
0109895
0933877
1276962
1808587
0119348
0411805
0411806
1523267
2179053
0273549
0084284
1877797
2072933
0043276
0038298
0106258
1528734
0806940
0084666
0025347
2265534
1625092
1711018
1668003
1608217
0117966
2290151
2480784
0061827
2094155
2033981
2620736
0024978
2856930
0069434
2724064
0080835
1600841
2523852
0102358
0103978
1172957
0121701
0138993
0102579
0099173
2651774
0469785
2395129
1354556
1553156
0058917
0096246
0109761
0038270
1625340
2820466
1777034
0060291
0481348
1613763
0061411
0082861
0430065
0058615
1541874
1679235
1341340
1085362
2012011
0062150
0096894
0056692
2934036
1709652
0039615
2795078
0822813
0051690
2137359
1584146
0970529
0060484
1538833
0282934
0379199
2499076
2180277
2318527
0092549
2272350
2234025
0099387
0031721
0792988
0103092
0102058
0475271
1820400
0064546
0929806
0453366
1047517
0026840
1866255
1754946
2053423
1876261
1337599
1171701
1378702
1479293
0050485
2954776
1999243
0109900
0450238
0094637
2282662
0158831
