0015634
0025094
0038687
0036301
3907090
0037034
0082754
3696126
0183718
0020425
0026400
0061714
1716767
0050749
4180576
3257638
2811878
4429128
0046120
4660980
0772185
3816372
3636326
1228915
1168662
1730294
1259227
0097487
0239594
0091096
0264734
0696447
0696462
0050948
4902012
0553958
0042780
4430212
0307956
3900822
4000870
1959346
3705412
3663644
0051102
4537412
0461658
2311948
0150282
0818226
0005557
1691926
0867270
2402602
4026914
1183489
1519461
0675570
0050259
2232345
0105183
3735602
0068454
2907640
0185708
0079371
0096492
0084873
0054293
0079679
0089957
0073933
0075468
0186408
0067789
0049397
0240033
0079193
0329268
0070439
0050312
0081796
0073442
0076196
0084716
0481222
0065670
4425064
1650537
1027762
1984110
2176722
2819130
2503954
3102440
0079437
0074161
0053274
0073570
3548962
0088865
0270317
0116729
0171177
1365050
2936552
3384890
0419081
3588982
1966465
2393805
0095511
2187444
2191880
3194590
2631072
2945796
3699692
3150574
1714843
3487994
4699624
3529110
1625545
2054778
2549540
1690470
0381838
2545428
0071773
3799372
3541080
4255110
1859438
3397556
2883352
4503906
0267490
1068284
2363518
0956335
1431115
1912982
1361330
3608654
3298600
2551428
4009460
0059116
0062424
0074792
0139691
0066945
0061313
0062083
0061846
3484266
4228746
0791338
3123116
0062679
0063345
0146592
0135496
0073555
0030881
1151319
1326252
3221698
0213065
0213689
0222874
1794850
0214289
2866824
1230213
3602144
3074578
0045646
0775362
0413053
0066847
0004873
2578608
0118024
0376058
0066274
2723240
1554426
0296310
3995006
0031179
0464665
2461126
0037918
0056072
0139491
1699746
1727885
1763256
3072668
0116924
0816520
0036255
2463302
2452384
0188212
4497142
0827179
0191610
0136199
0038243
1446206
2070649
0478265
1334278
0493409
0048064
0810444
1151911
0091338
2713642
1954780
1017465
0455537
0806136
0069115
3153582
3957956
0103802
2488220
3142234
4141368
4216934
1525838
0495729
3108604
3772918
0068231
0069375
0072440
1503773
0063370
0114196
0309832
2166143
1159985
0115638
0059104
0060789
0060051
0058307
0058341
0054950
0054330
0275287
0096785
0089436
0084104
0080379
0077800
0074342
0068415
0064273
0063159
3907674
2573198
4477936
3169710
0643109
2302969
2689958
0140428
4590930
0078936
0054850
0040971
3904754
2258713
0053250
4340720
3067274
0796339
2194724
0184925
2486856
2574576
0086713
0280224
0069979
3890278
0065556
1058601
0448009
0809432
0068389
0167118
0163636
2226309
4009278
2918988
3907180
1895408
3198698
0046671
0005060
2429414
1259520
1135940
2689354
0157153
4176776
0112909
0373762
0151494
0454602
3589290
0461857
1723659
0824316
0450455
0489007
0193187
1718915
0111082
2215673
2992302
0103268
1413527
2965466
1129410
1535419
0023871
1654082
2626964
3524792
0042383
2456338
0163986
2252388
2372335
0798423
0088811
0277740
0020499
0033517
0902952
1584828
0168473
0280241
1699164
4427060
0021761
1371117
0074383
1950135
1640218
1877647
0417745
0057189
0126387
1674776
1297943
0064897
1870527
0046372
0108290
2061822
0079027
0484273
0036823
0451102
0012408
0060124
0023335
0016276
1552214
0054263
0030888
0118499
0027166
0108577
0395140
0023720
1592556
2241116
4708348
4702528
4791594
1031294
0120627
3977462
0118763
0451631
3668162
3517192
0106333
0079938
0242256
0210659
0162480
1649431
2704454
1262958
2368669
2664910
0256607
2765306
2415728
3182596
4362764
4685750
2911674
0033994
0035228
0046873
3924450
2645188
4401704
3170900
0073922
3004746
0070299
0463959
0025555
0063740
3407316
4168502
1942951
4065340
0366518
3239442
3678188
0265691
3678192
0210964
4608574
0088818
3688406
0050974
0048624
0116247
4432480
0107979
0117497
0077834
0090057
0086013
4211516
1864461
0239220
3642618
3488184
0135031
0029819
4059696
4511566
2514028
4801514
0068471
1765730
1075062
3195056
3685554
2131532
3475596
3009070
3064356
2901516
1483753
0056467
1714051
1327763
0776804
0148403
2634200
3134058
0426568
0410696
0805559
0272360
1072755
0389721
0221789
0977668
3257072
0293069
1859558
0272606
0820010
2079566
0073698
0117262
0104140
3833822
2425886
0386582
1827354
2818348
1067773
0056955
1848832
0071996
0229432
0809925
0353496
0442781
0076361
0117103
0024359
0093755
1084733
0036375
0057521
0166843
0202415
2385227
0083081
0024559
0117927
1698027
0075838
0071224
0122444
0065851
0071359
0097265
0298934
1549584
1079968
4180514
0281905
0219813
2322482
4074502
0380620
2141739
1957938
4510398
0071782
5065822
2094949
0084136
0096024
0060325
0063747
0085905
0070086
0079203
0075744
1935940
0042610
0042496
0041251
0049553
0473733
0082259
2433040
3614802
1628842
3498786
3038708
4441150
1228963
2049586
0063183
1361349
1754109
0137827
1625155
0014406
4116116
0375782
0469789
0779722
0996661
1172162
4175088
0282123
0112408
2787002
0369738
1465513
2926068
0359679
1170352
0054366
0053876
0257935
0087913
0053989
3117504
0181588
0489286
1921040
3550902
1694021
0229965
0489800
0134070
0023337
1288636
0424028
0475302
4590482
3241196
0378898
0077060
3778086
3560464
2593230
4923772
1699767
2302931
2450042
0069161
0081595
0826559
0675266
1891923
3111486
2735292
3515632
2908090
0839742
0158863
1861334
0401385
0473174
2094898
1397497
0071240
4647788
0042589
0058413
0321305
0071987
0174862
0172109
0063486
0063010
0232114
0061036
2795848
2386285
0334548
0198559
0079738
0057919
4271918
0291310
0120037
2521700
0120356
1403987
0051964
2088832
2106670
0004413
0007610
0095502
0066058
0197857
0072831
0088959
0075278
2306783
1234259
1959526
0352951
3032282
1091858
0419663
1366321
4629636
0283534
0366762
0243739
0050435
0052575
0073529
0074487
0066075
0051469
0053643
0056657
0061933
0068488
0146289
0078942
0086989
0089164
0092770
0064740
0067437
0067242
0062370
0050817
0049634
0054068
0053597
0144294
0057540
0057323
0017621
0067719
0144197
0235512
4522716
0093103
0118537
0361240
1493842
1560993
1158933
0852726
0287045
1684564
1563719
3849692
3062742
4938416
3905662
2431934
0083677
1298530
0422981
0213035
2585072
0106680
0229328
0060737
0050103
0069992
1034305
0229499
0023982
2393825
2093100
