2946582
1398940
1007920
0775425
0313255
0480345
3321254
1201561
0313254
0060298
0066168
0058600
2554946
0213688
2632340
2150006
1935193
2833398
3804556
0116891
1094584
4312536
0073340
2307002
0020693
1418757
2854894
2167056
1301130
2472432
0420333
1567279
0062792
3427772
1610444
3213062
1227797
2979638
1950222
2538128
2630916
0090251
3845960
1806910
1478433
1474579
1662514
0162211
2120160
0078517
1649416
3137552
2124998
1834234
3393198
2952438
2182169
1707818
0064590
1541153
1495776
3345206
1492959
0263868
3781762
0939684
0035009
1930463
4163668
0113151
0081055
0096852
4136056
0063845
3155242
2660332
0134805
1651062
0068179
2077772
3327624
1584943
2372776
1488594
4234734
3323314
3469960
2090488
3398436
0130508
1534017
0090702
1692084
3328092
3672640
0273244
0069460
0074570
3187076
3631430
2246924
3626436
0055264
0062205
0062151
0065104
0254814
0282100
0175663
0167840
0066923
0066908
0079248
0142745
0065226
3526160
0064449
0053374
0049841
0068870
0068742
0063237
2150543
3062414
2980472
0079912
0098659
0089383
0084714
0065133
0056583
0110500
0094015
0014446
0017813
0019607
0336678
3704352
0060594
0116116
0060529
2088745
2495212
0026739
3042800
0163180
0061023
0040071
0005149
1910608
0050547
0025393
0043746
0037404
2126403
4503900
2151885
1540868
3205394
1634013
0117412
0065405
0092851
2759372
2395228
0397312
2583020
2075373
2488042
1800338
3614516
1261047
0250214
1345734
0103900
4311466
0076727
2050634
0055400
0488832
1761005
3587064
2400441
0096119
1799508
0366227
2610862
0058361
0095441
2403899
0117439
3036548
2076346
0061748
1043844
0054095
4309834
0109117
0242519
3881768
0122116
0078398
0071189
0067956
0316763
0066216
2327453
2798456
4003774
0848552
0097818
0437325
0104822
0081145
1253596
0089593
1883367
0104870
0117061
0110543
3696804
2196430
0086945
0070332
0393684
2422326
0059025
4239548
0075249
3121096
3122764
0062502
0079319
0060330
0121403
2298416
3692768
3164198
0075030
2075223
2404370
3152602
0126908
0029952
0031124
0028669
0031125
0029951
0028667
0028670
0060288
0065009
3481210
0093491
3312868
3683702
0043587
2872570
0371878
0046198
0079867
0083144
0104054
0300470
0042953
0025844
0194422
0083146
0117106
2633666
0052343
0439876
0046468
0049973
0017809
1881060
0011193
4657764
0059855
1739304
0484881
0118949
0089776
0039372
0086561
0072613
0065457
0128960
0169815
0068539
0062130
2547942
0062428
0062907
0065671
0070262
0066124
0068963
0057694
0123186
0079619
0059529
2192582
0874952
0097118
0972546
1224449
0372478
0436254
0148388
0276613
4547120
0067907
0063790
0067321
2497980
2571226
0069229
0067489
3546370
2948790
2146960
1075746
0075656
2266781
3263690
3472226
1943765
2062961
1646979
3678782
1198196
0082510
0198757
0076779
0059935
0068369
0051204
0066372
0053361
0049152
0049019
0046561
0052006
0060662
0248185
0453729
0190419
0114234
0123381
0088196
4382552
0056357
0080037
0061434
0177867
0094899
0090179
0093120
0086343
0090200
0086577
0079362
0079228
0076853
0073213
0071196
0070423
0069489
0055234
0049475
0080439
0807006
2797242
0419058
0110546
0432047
0437238
0384491
0118751
0039757
0109010
0291376
0120456
3242756
4137596
3796936
1847687
3230162
0038123
0277663
2296857
0358647
1468721
0083865
0050325
0061431
0880570
2651916
0090383
0091925
0091148
0093645
0093869
0164519
0099293
0102668
0103991
0129161
0159611
0113841
3916378
0087653
0087971
0189021
0084782
0081536
0190591
0192427
0072009
0087798
0403888
0091671
0889222
0060092
0066914
0097364
0077917
0085204
0083959
3970854
3817848
0780660
0065224
2275813
0064091
0019451
3205304
1565068
2042443
2456720
3237406
2343371
2402565
3066270
3908634
0459516
2387601
0074941
1539489
3132632
2278284
3311588
3402078
0379370
0116749
2893780
0070283
3966544
0384328
0100712
1075340
0064542
0075292
0065180
0013690
0013823
0210804
0110307
0251590
4627104
2715446
1691343
0979917
1480201
2493386
3776402
0447383
0775461
2106744
1579232
1543017
1935742
0064425
0092797
2229377
0068200
0044435
0101609
0028799
0037737
0048217
0222167
2718442
1985970
0840305
1865333
3883282
4137324
0062207
0049715
0029593
0027395
0227858
0061556
0061594
1778342
0063128
0049432
0054159
0442399
0061098
0044136
0040963
0194879
0203620
0011157
0241218
4393514
0063102
4075520
2481554
3720672
0066982
3133722
1919174
2401181
0056060
1037714
1309178
2902898
1757831
0474603
0167320
0061658
1466069
1756479
0073014
0045708
2420166
3922958
3043546
1769383
0066950
3057836
1015471
0067133
0068164
3253624
1372301
0025942
0128076
0077731
0077206
0073003
0071883
2316868
2177180
0079054
0211077
1748158
1185405
1252486
1524148
1483020
1243971
0890879
2180503
1192422
1399584
0307920
0100946
0080488
0079211
0076185
0075114
0075221
0068641
0067685
0095866
0455906
0063508
0063650
0062080
0060070
0060545
0049866
1117636
0049717
0048207
0479409
0351278
0114864
0099836
0134668
0058938
0057837
0122207
0136416
1541666
0052921
0052589
0052352
1512779
0088782
0076208
0094743
1787731
2008655
3598222
3663184
4246092
0049769
0089477
0065700
0061733
0051430
0069698
2088735
0084698
0067580
0050210
1065086
1202749
1421361
2467442
2167393
0107061
0104045
1548629
2004304
3456090
1931549
3481000
0114181
2855648
0091091
0442001
0438575
0800205
0193524
2837366
3097084
0069807
2486880
3512066
3138192
0077762
0107838
2247646
3111626
0115321
0397430
0401088
0206064
0942378
0282223
0256466
1249300
0114188
0117287
0186726
0271271
0379060
0211174
0208101
0274636
0365149
0790781
1294969
2064745
0118909
0972542
2567000
2582752
0087520
2434800
1509742
0045247
0044141
0047025
0046705
0053333
0056604
0055936
0061656
0070534
0073541
0076544
0083676
2054815
1329371
1794779
2274064
0139193
2806908
0423868
1227637
1728979
3725284
0075367
0333388
0020414
1893195
3295482
1592503
1024215
1049406
2357770
0457342
3205630
2545186
2792346
1309463
1636727
0325322
4323536
2318405
0289213
0250593
0984204
3973410
2408040
0390205
4573800
0071258
0070832
0094262
3405714
0133351
0437856
0092978
3416042
3922754
0093546
1808518
1734428
0476527
3089778
0006517
0232002
0073706
0138986
0119147
0205957
0075357
0083352
0199389
2585562
0266875
1301698
0080827
0207161
0066374
0410603
0400762
1754000
0475217
0131110
2427502
3532608
2124787
2769184
1675197
0473103
2215457
1355235
0068941
0875148
0096282
1692227
3212392
0197626
0239723
0089529
0078012
0069094
0065662
0374212
2836376
4703660
3349884
3733678
3547900
2062989
0003471
0085665
0173226
2338874
0492896
0074706
0248428
0431619
0110438
0251756
0102701
0477857
0211126
0201470
0098155
1616543
1866570
1504261
0913262
0061450
0068161
0201060
0110577
1155053
0296574
0211934
0136352
0220757
0099652
0104770
2073070
0284137
0080166
0297814
1836912
0319020
0080156
0151150
0094374
0084921
0364647
0076939
0077262
0079609
0080971
0079043
0080905
0290820
0086304
1317478
0199813
1754264
0067009
0293199
3471320
0426265
0246734
0408730
1469864
2193185
