0112955
0108252
0107444
0104761
0096869
0073227
0062981
0068024
0123916
0069073
1082144
3102458
2385882
2942512
2359417
1828124
1843840
3102906
1763280
2706570
1794790
3474462
0065486
2338864
1706470
0074451
0071194
1159200
1018920
0465997
2712878
0139429
0260948
0042466
1273222
0080776
0047930
0067782
0441641
0053041
2317089
0060597
0061633
3263520
0054665
0393435
0283525
0219671
1015968
0177990
0831881
0050633
0080083
1633175
1432989
0483022
0497204
0053437
0095244
0214965
0106384
0002544
0006761
0008710
0011362
0011370
1104678
0114081
2554128
0103301
0157030
0038774
0289782
0039317
0027938
0031614
2286630
2395970
0092879
0050622
0081019
2536316
2434988
2516280
0062529
0058089
0059168
0060400
0038008
1056478
0169024
0059550
0004008
2017464
0261555
1996196
0151416
3654964
0064338
0063764
0326598
2201063
0471359
2192200
1319709
1441309
1808454
0126711
3279176
1270296
0125316
1674274
4368814
0111998
1535107
3704416
3534282
3713030
2566644
3346224
3397754
4264834
1674785
4209900
4257858
3983674
4188202
3986532
1780871
4267108
4284010
4174320
3592704
3158416
2917506
2218698
1578269
2044056
3090670
0128798
3859304
3844362
3824412
2481512
0096523
1503116
2650986
1483780
2229221
3148468
0389778
2384642
0317875
2875926
0072618
2860720
3727662
2071582
3032028
0073864
0084479
0064165
0046866
0052644
2954184
0117969
0142634
0233911
0248110
0108555
0113249
0066422
0425295
0462421
0115288
0122946
1363468
1615075
0070505
0812352
1845866
0406754
2474972
3997248
0230367
0044202
0047676
0050526
0201694
0107964
0888817
2004419
0051725
3279124
3103326
1580427
1131674
3667610
3646722
0109384
1754003
0105436
0113576
0115164
0206871
0206988
0131356
0445158
1528792
4131208
0239388
2442080
2165765
0042965
0068292
0084887
0192075
0070585
0073834
4142022
0041609
0049450
0054328
0069833
1059887
0062266
0063570
0063647
0064462
0067375
0076841
4076058
3202408
0063464
3105350
0038327
0045504
0046352
0049282
0053780
0055241
0067932
0079920
0082539
0102136
0061646
0063568
0076937
2635006
0068448
0847833
0378879
0959306
0309992
0131449
0085991
1436553
0076192
1934205
1137477
2044040
0310024
1405412
2384296
3216380
1754277
2395133
1572965
2923652
2290065
0169828
1543701
0087349
0057637
0063332
0066969
0079464
0086638
0003037
0003165
0003930
0003952
0026893
0040530
0049539
0051665
0086264
0089501
0094237
0096060
0096153
0045827
0049639
0060697
0065019
0067643
0065509
0065499
0216546
0066167
0069409
1420554
1395034
1747960
1820451
3234126
3958494
0072662
0074430
0066346
