0426900
0979263
0114669
0435225
1410281
0066827
1519664
1303782
1157732
0094320
0069818
0436639
0076098
0409965
0067361
0075001
0119242
0343524
0072666
0070766
0074782
1719498
0028103
0088153
0031311
0026507
0058429
0047250
1298594
0046330
0039632
0043053
1233259
0042541
0329347
0116445
0069013
0046008
1239427
0114329
1157549
1279083
0207195
0066040
0058652
0086907
0071413
0128170
0091359
0075454
0301258
0207653
0482957
1675167
1365637
0139735
0796829
0189102
0069088
0013626
1146295
1381505
0051082
0047099
1829648
0042579
0037563
0003489
1908471
1236472
1981703
0089714
0049405
0025590
1738387
0497329
0061664
0052997
1283887
0222581
1436568
0097942
0051666
0085125
0783476
1084683
0038816
1372306
0079710
0077640
0086141
2058583
0038367
0030424
0074829
0061912
0156246
0051114
0486751
1037004
0449144
0163559
0066997
0492494
0291507
0443678
0086936
0800341
1715802
1185600
0060877
0091818
1672723
1552976
0075730
0105087
1409006
1784538
1488164
0064570
1382722
0097017
1653700
0047313
0475243
0294279
0075140
0042513
0313285
0848577
0193171
0067003
0799916
0068306
0064400
0077327
0102960
0473464
0066540
0050805
1510934
1446069
0892904
0070684
0110958
0036716
0026605
0063527
0112454
0304023
0443231
0983242
0082357
0053450
0088044
1485698
0022436
0110335
1010005
0391483
0065541
1325014
0116962
0010821
1530970
1234550
1718776
0157124
0311750
0685628
1284576
0071890
0085390
0027200
1787816
1667691
1637687
0042247
0067119
0051016
0048806
0070078
1714861
1241329
0035665
0041162
0133033
0056165
1149592
0048130
0039556
0023225
0037749
0441263
0082429
0065720
0074184
0103843
0031973
0141937
0037086
1268224
1217426
0032620
0022335
1863330
0984155
0053740
0433624
0094076
0973785
0126004
0083082
1602572
0874421
1290082
0025263
0035751
0233509
1759871
1471195
0945571
1754141
1092285
0028305
0276951
1071358
0028112
0117973
1181795
0093431
0016029
1525836
0086610
1314269
0046432
0095276
1461418
1124388
0405615
0096842
0109162
0035258
0083560
0079256
0040092
0065086
0052395
0059641
0071089
0037330
0373653
0063297
0171340
0048570
1119123
1578882
0084701
1619880
0036628
0017540
0005529
1216520
1602500
0195256
0060543
0028331
0098486
0092306
0060482
0485241
0154467
0348572
0113077
1706596
0006886
0190882
0208178
0061024
0295168
0049783
0071788
0920460
1334555
0043699
1666168
1865357
1294212
1113827
0872245
0310313
0082241
0995857
0231626
0231627
0044370
0042665
1709695
0048119
0040695
0023101
0041871
0029940
0064679
0022725
0029675
0034269
0366416
1153053
1590295
1226036
1303833
1822382
1328875
1692928
0065895
0070083
0047370
1683970
1682246
1488591
1656170
1646131
1346669
0055841
0023486
1233334
0251282
1702433
1151410
1880418
1781781
1450330
0059491
0017119
0100308
0064356
0083318
0140336
1781775
0029044
0410316
0063569
1219828
0882969
0319685
1334328
1787758
0033727
0243859
1509842
1541149
1336006
0081280
0195039
1604115
1788461
0080739
0054614
0047041
1031243
0049856
1550524
1821362
0044825
0044938
0024539
0053441
0069989
0780002
0118915
0030996
0207907
1156470
0100963
0995036
0057069
1747924
1926992
0094745
1519635
0067467
0005960
0290423
0069027
0303325
0393956
0147192
1263704
0068629
0077751
0048133
1132593
1567130
0465666
0081793
1270769
0022737
0053298
0048499
1255916
1331335
1572781
0419358
0482857
0070809
0045294
0008891
0052957
0021375
1260587
1611180
0337744
0053944
0039743
1705969
0087090
1672215
0042779
1212408
1887703
0076107
0064714
1484114
0066050
1626811
0363129
1397265
0027818
0028558
0024610
0061796
0138317
0019225
1754398
0312862
0322120
0106757
1802810
0076796
0044474
1014673
0069988
0960741
0039250
1955162
0204116
0058266
1510906
1229367
0288441
0439553
1023122
1583937
2114375
1684927
0068967
0052188
0061868
0033464
0022775
0851430
2112999
0086350
0041415
0960770
0202604
1347509
0203612
0069854
0098139
0033167
0250266
1581829
0015039
0067755
0109474
2061604
1509130
0023582
0841182
0056356
0006826
1341710
1248976
1334247
1507566
0093040
0037981
0143350
0249131
1209377
1651118
0107903
1714110
0073096
1547035
0057859
1606657
1863406
1541777
1479320
1758576
0160801
1319743
0032028
0051139
0021917
1380190
1543037
0024906
0218822
0004066
1177179
0181173
0086935
1787837
0068640
0061029
0277185
1386925
0020114
0060581
0120171
0071497
1698499
1073510
0113666
1683890
0120311
0033592
2033193
2040264
1925446
1129427
1410051
1337193
0041430
0037769
0098769
1783408
1455209
0056171
0054156
1212452
1699147
0075016
1705773
1865567
0256939
0042762
1117581
0058318
0059678
1106448
0255177
0305884
0282589
0092298
0120785
0307431
0279083
0100409
0061014
1839494
0016226
0425027
0875581
0081701
0236398
0031678
0383678
0023956
0007145
0007832
0004936
0005810
0058050
0118930
1433817
0010747
1503774
1541788
1445683
0068022
0072249
1977894
0007194
0006414
0007880
1567233
0023939
0808393
0128856
1129405
0066614
1534084
0061634
1274296
0137457
1506448
1531911
0337898
1872819
1520841
1848902
0188757
1655617
0379184
0033317
0034577
0091175
0052696
0293664
0056447
0029508
1906518
1056117
1646959
1473397
1787791
1422136
0052667
1477109
0087817
1270494
1206881
1020952
1650028
1333994
0130200
0088992
0375909
1534564
1337686
0325826
0097951
0077968
0082883
1699720
1185371
0117970
0410953
0112993
1866426
0264013
0084586
1152834
0070898
0061786
1460738
1468321
2140371
0063822
1810697
1715320
0031914
1620933
0056315
0045787
0095368
